repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id,test_new_value,test_classifier,alert_prev_push_revision,alert_id,test_amount_pct,alert_performance_tags,test_prev_value,alert_first_triaged,test_series_signature_has_subtests,alert_framework,test_series_signature_framework_id,test_series_signature_suite_public_name,alert_related_alerts,test_taskcluster_metadata_retry_id,alert_prev_push_id,alert_status,alert_push_id,test_status,alert_assignee_username,test_series_signature_signature_hash,test_prev_taskcluster_metadata_task_id,test_series_signature_machine_platform,alert_bug_number,alert_repository,alert_bug_due_date,test_series_signature_test_public_name,alert_issue_tracker,test_amount_abs,test_id,test_series_signature_measurement_unit,test_taskcluster_metadata_task_id,test_backfill_record_total_backfills_successful,test_summary_id,test_series_signature_option_collection_hash,test_prev_taskcluster_metadata_retry_id,test_is_regression,test_manually_created,test_classifier_email,test_backfill_record_total_backfills_failed,test_backfill_record_total_actions_triggered,alert_assignee_email,alert_creation_timestamp,test_prev_profile_url,alert_notes,test_series_signature_test,test_noise_profile,test_series_signature_lower_is_better,alert_revision,test_related_summary_id,alert_bug_updated,test_profile_url,test_backfill_record_context,test_starred,test_backfill_record_total_backfills_in_progress,test_t_value,test_series_signature_suite,test_series_signature_extra_options,test_backfill_record_status,test_series_signature_tags,alert_triage_due_date,alert_status_general,test_status_general
mozilla-beta,3891675,13,fea1bc2d81e06c986eaa8ea318f5320c8ada4f51,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,instagram,True,instagram FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1700590085,2023-05-25 12:01:03,280.0,74857120017a848c1e6eb33a8f5e3b67ec1af7e7,1246620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
mozilla-beta,3891675,13,fea1bc2d81e06c986eaa8ea318f5320c8ada4f51,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,instagram,True,instagram FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1700700556,2023-05-25 16:17:59,280.0,06950c28b7b2ea4afb667dfddd9c2c1b629b1e95,1246803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
mozilla-beta,3891675,13,fea1bc2d81e06c986eaa8ea318f5320c8ada4f51,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,instagram,True,instagram FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1700784910,2023-05-25 18:01:43,280.0,c7f69f20eeaa34260e1425c2783f389ee3a21904,1246893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
mozilla-beta,3891675,13,fea1bc2d81e06c986eaa8ea318f5320c8ada4f51,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,instagram,True,instagram FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1701540338,2023-05-26 18:00:45,280.0,7c4f19e995f5243c1f86e92af5962c3055e9431c,1247633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
mozilla-beta,3891675,13,fea1bc2d81e06c986eaa8ea318f5320c8ada4f51,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,instagram,True,instagram FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1701829545,2023-05-27 09:49:02,280.0,130936826227158557214316326ca1e98c7e7512,1247941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
mozilla-beta,3891675,13,fea1bc2d81e06c986eaa8ea318f5320c8ada4f51,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,instagram,True,instagram FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1701933808,2023-05-27 18:01:21,280.0,1e44db86acddef53ca97589679c211bb70dbfb46,1247970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
mozilla-beta,3891675,13,fea1bc2d81e06c986eaa8ea318f5320c8ada4f51,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,instagram,True,instagram FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1702014973,2023-05-28 17:59:00,280.0,9ab1d5eef731342cf698f2efc5002cf687480992,1248023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
mozilla-beta,3891675,13,fea1bc2d81e06c986eaa8ea318f5320c8ada4f51,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,instagram,True,instagram FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1705954524,2023-06-05 14:23:29,280.0,eb0e5efeb4144e02db4898c481ab299e4ffbe5a5,1251794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
mozilla-beta,3891675,13,fea1bc2d81e06c986eaa8ea318f5320c8ada4f51,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,instagram,True,instagram FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1706048915,2023-06-05 15:57:01,280.0,8b6f8763d212b11acd7421760ab63612ce65bda4,1251874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
mozilla-beta,3891675,13,fea1bc2d81e06c986eaa8ea318f5320c8ada4f51,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,instagram,True,instagram FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1706100826,2023-06-05 17:59:24,280.0,3a0243249f1d09b3f0c43845ba322404a24b2d6b,1251964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
mozilla-beta,3891675,13,fea1bc2d81e06c986eaa8ea318f5320c8ada4f51,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,instagram,True,instagram FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1706193820,2023-06-05 21:08:31,280.0,6c846bc8f52c1e5b929c199b58a33a4dc24df8f5,1252114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
mozilla-beta,3891675,13,fea1bc2d81e06c986eaa8ea318f5320c8ada4f51,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,instagram,True,instagram FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1706477859,2023-06-06 09:09:48,280.0,5f036ce2680a08b950cbfadd770beba129cbb195,1252381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
mozilla-beta,3891675,13,fea1bc2d81e06c986eaa8ea318f5320c8ada4f51,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,instagram,True,instagram FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1706741630,2023-06-06 16:19:01,280.0,5d89dee91e755667a691f2b544a063709213138b,1252629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
mozilla-beta,3891675,13,fea1bc2d81e06c986eaa8ea318f5320c8ada4f51,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,instagram,True,instagram FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1706814599,2023-06-06 18:01:12,280.0,10ed1bfdc481f14670072cdbf87a69d9212c0d6c,1252674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
mozilla-beta,3891675,13,fea1bc2d81e06c986eaa8ea318f5320c8ada4f51,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,instagram,True,instagram FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1707481373,2023-06-07 16:41:52,280.0,bd9ba4216df4d4c08f1a70ecb66009f13ee08aaa,1253259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
mozilla-beta,3891675,13,fea1bc2d81e06c986eaa8ea318f5320c8ada4f51,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,instagram,True,instagram FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1707487078,2023-06-07 17:56:51,280.0,eb1d2dce0bdff337836b19b97828f2dcf437f25e,1253314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
mozilla-beta,3891675,13,fea1bc2d81e06c986eaa8ea318f5320c8ada4f51,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,instagram,True,instagram FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1708057814,2023-06-08 13:18:16,280.0,b0bc9752e921bdc9e4c9de470cbf5fcf72061330,1253873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
mozilla-beta,3891675,13,fea1bc2d81e06c986eaa8ea318f5320c8ada4f51,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,instagram,True,instagram FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1708226645,2023-06-08 17:59:52,280.0,7123a4cb9219dc73123928c80505ef5544239e3c,1254099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
mozilla-beta,3891675,13,fea1bc2d81e06c986eaa8ea318f5320c8ada4f51,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,instagram,True,instagram FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1708314318,2023-06-08 21:41:16,280.0,8ef0eed85dd1724df18acbc52ede7bda8d19d4ca,1254264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
mozilla-beta,3891675,13,fea1bc2d81e06c986eaa8ea318f5320c8ada4f51,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,instagram,True,instagram FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1708693992,2023-06-09 13:50:39,280.0,7b1a019c17f8faeb278c5ff106b55a8737c63e4d,1254632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
mozilla-beta,3891675,13,fea1bc2d81e06c986eaa8ea318f5320c8ada4f51,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,instagram,True,instagram FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1708847961,2023-06-09 18:01:58,280.0,c2d0daebef20fa875f5260a684fe17c55e129a35,1254819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
mozilla-beta,3891675,13,fea1bc2d81e06c986eaa8ea318f5320c8ada4f51,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,instagram,True,instagram FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1709203430,2023-06-10 18:00:11,280.0,5fdbfc5f981230abe820c6b234bcf7262e366be0,1255248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
mozilla-beta,3891675,13,fea1bc2d81e06c986eaa8ea318f5320c8ada4f51,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,instagram,True,instagram FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1709474301,2023-06-11 14:48:42,280.0,b00e6f811a19a3b7ed808efda6906dde57f88e71,1255364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
mozilla-beta,3891675,13,fea1bc2d81e06c986eaa8ea318f5320c8ada4f51,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,instagram,True,instagram FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1709503222,2023-06-11 18:03:00,280.0,fb3ad1dbd6bbf62e33596cc17abc8bff6a4f425f,1255381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
mozilla-beta,3891675,13,fea1bc2d81e06c986eaa8ea318f5320c8ada4f51,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,instagram,True,instagram FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1709924535,2023-06-12 13:25:59,280.0,5951b4f28e66d24853b3a42841374e1beec510f9,1255703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
mozilla-beta,3891675,13,fea1bc2d81e06c986eaa8ea318f5320c8ada4f51,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,instagram,True,instagram FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1710076669,2023-06-12 17:59:34,280.0,795df8f2c2a47a7beef0be639b8c4796877a5c14,1255857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
mozilla-beta,3891675,13,fea1bc2d81e06c986eaa8ea318f5320c8ada4f51,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,instagram,True,instagram FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1710161941,2023-06-12 21:24:58,280.0,1617cf9288b5d9d85d3cde49ead5c3a8452963e4,1256015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
mozilla-beta,3891675,13,fea1bc2d81e06c986eaa8ea318f5320c8ada4f51,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,instagram,True,instagram FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1710570670,2023-06-13 13:44:08,440.0,43f24f969b5b2820fa906b6f56770b9bf8e41982,1256472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
mozilla-beta,3891675,13,fea1bc2d81e06c986eaa8ea318f5320c8ada4f51,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,instagram,True,instagram FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1710694205,2023-06-13 17:45:06,440.0,5cacd05ad73e50693f7c5cfd239e806f0e58ec8f,1256646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
mozilla-beta,3891675,13,fea1bc2d81e06c986eaa8ea318f5320c8ada4f51,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,instagram,True,instagram FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1710709548,2023-06-13 18:00:33,440.0,c5a9aa9f93cf2309ec4a0cdabdf71b31c3bd3ab6,1256653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
mozilla-beta,3891675,13,fea1bc2d81e06c986eaa8ea318f5320c8ada4f51,linux1804-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,instagram,True,instagram FirstVisualChange opt cold fission webrender,,6,ms,firefox,,1710771445,2023-06-13 19:54:13,320.0,66b9443a2c92f97fbf62417687051ad4e85b1800,1256729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
